,brand,model,price_in_pln,mileage,gearbox,engine_capacity,fuel_type,city,voivodeship,year
7232,bmw,BMW Seria 4,219800.0,5 km,automatic,1 998 cm3,Benzyna,Wrocław,Dolnośląskie,2023
7233,bmw,BMW X4,244900.0,5 km,automatic,1 998 cm3,Benzyna,Wrocław,Dolnośląskie,2023
7234,bmw,BMW Seria 4,229900.0,5 km,automatic,1 998 cm3,Benzyna,Wrocław,Dolnośląskie,2023
7235,bmw,BMW Seria 5 M550i xDrive,569359.0,66 514 km,automatic,1 499 cm3,Hybryda,Szczecin,Zachodniopomorskie,2020
7236,bmw,BMW Seria 3,174900.0,66 514 km,automatic,1 499 cm3,Hybryda,Wrocław,Dolnośląskie,2020
7237,bmw,BMW X5,632000.0,6 970 km,automatic,1 995 cm3,Diesel,Płock,Mazowieckie,2022
7238,bmw,BMW Seria 1 118i M Sport,162400.0,6 970 km,automatic,1 995 cm3,Diesel,Płock,Mazowieckie,2022
7239,bmw,BMW X5,632000.0,25 023 km,automatic,1 998 cm3,Benzyna,Płock,Mazowieckie,2022
7240,bmw,BMW Seria 1 118i M Sport,144800.0,25 023 km,automatic,1 998 cm3,Benzyna,Płock,Mazowieckie,2022
7241,bmw,BMW X5 xDrive30d mHEV sport,510700.0,34 060 km,automatic,1 998 cm3,Benzyna,Płock,Mazowieckie,2021
7242,bmw,BMW i4 eDrive 35 M Sport,290900.0,34 060 km,automatic,1 998 cm3,Benzyna,Kraków,Małopolskie,2021
7243,bmw,BMW X5 M Competition,610000.0,38 493 km,automatic,1 995 cm3,Diesel,Warszawa,Mazowieckie,2021
7244,bmw,BMW X5 xDrive30d mHEV,397761.0,10 km,automatic,2 993 cm3,Diesel,Warszawa,Mazowieckie,2023
7245,bmw,BMW X7 xDrive40d mHEV sport,508640.0,10 km,automatic,2 993 cm3,Diesel,Warszawa,Mazowieckie,2023
7246,bmw,BMW X6 xDrive30d mHEV,408409.0,10 km,automatic,2 993 cm3,Diesel,Warszawa,Mazowieckie,2023
7247,bmw,BMW i4 eDrive 35,291300.0,10 km,automatic,2 993 cm3,Diesel,Sosnowiec,Śląskie,2023
7248,bmw,BMW X6 xDrive40d mHEV,509900.0,10 km,automatic,2 993 cm3,Diesel,Kielce,Świętokrzyskie,2023
7249,bmw,BMW X2,109900.0,10 km,automatic,2 993 cm3,Diesel,Warszawa,Mazowieckie,2023
7250,bmw,BMW i3 120 Ah,142900.0,5 km,automatic,Elektryczny,2023,Świlcza,Podkarpackie,2023
7251,bmw,BMW Seria 2 218i M Sport,164600.0,Elektryczny,automatic,2022,4 300 km,Libertów,Małopolskie,5 km
7252,bmw,BMW X3 xDrive30i mHEV sport,248196.0,Diesel,automatic,2022,4 300 km,Warszawa,Mazowieckie,2 993 cm3
7253,bmw,BMW Seria 2 218i M Sport,174899.0,Diesel,automatic,2020,97 577 km,Kraków,Małopolskie,2 993 cm3
7254,bmw,BMW X3 xDrive20d mHEV M Sport sport,235640.0,Diesel,automatic,2020,97 577 km,Warszawa,Mazowieckie,1 995 cm3
7255,bmw,BMW Seria 3,209900.0,Diesel,automatic,2020,13 768 km,Swadzim,Wielkopolskie,1 995 cm3
7256,bmw,BMW Seria 4,458623.0,2020,automatic,13 768 km,Elektryczny,Swadzim,Wielkopolskie,Elektryczny
7257,bmw,BMW Seria 5,239900.0,5 000 km,automatic,1 499 cm3,Benzyna,Falenty,Mazowieckie,2022
7258,bmw,BMW iX3 Impressive,284900.0,5 000 km,automatic,1 499 cm3,Benzyna,Łódź,Łódzkie,2022
7259,bmw,BMW i4 M50,379500.0,10 km,automatic,1 998 cm3,Benzyna,Sosnowiec,Śląskie,2023
7260,bmw,BMW X6 xDrive40i mHEV sport,524600.0,10 km,automatic,1 998 cm3,Benzyna,Długołęka,Dolnośląskie,2023
7261,bmw,BMW X4 xDrive20d mHEV sport,299000.0,10 km,automatic,1 499 cm3,Benzyna,Warszawa,Mazowieckie,2023
7262,bmw,BMW M4 Competition,359000.0,10 km,automatic,1 499 cm3,Benzyna,Wrocław,Dolnośląskie,2023
7263,bmw,BMW M4 Competition M xDrive sport,535900.0,10 km,automatic,1 995 cm3,Diesel,Gdańsk,Pomorskie,2023
7264,bmw,BMW Seria 5,229900.0,10 km,automatic,1 995 cm3,Diesel,Szczecin,Zachodniopomorskie,2023
7265,bmw,BMW Seria 3 330e xDrive,279900.0,22 701 km,automatic,1 998 cm3,Benzyna,Częstochowa,Śląskie,2022
7266,bmw,BMW M5 Competition,612900.0,22 701 km,automatic,1 998 cm3,Benzyna,Gdańsk,Pomorskie,2022
7267,bmw,BMW X5 M M50i,565900.0,6 436 km,automatic,2 998 cm3,Benzyna,Długołęka,Dolnośląskie,2022
7268,bmw,BMW Seria 5 520d xDrive mHEV sport,320600.0,6 436 km,automatic,2 998 cm3,Benzyna,Gdańsk,Pomorskie,2022
7269,bmw,BMW Seria 1 118d M Sport,159900.0,14 080 km,automatic,1 995 cm3,Diesel,Nowy Targ,Małopolskie,2021
7270,bmw,BMW X3,289900.0,14 080 km,automatic,1 995 cm3,Diesel,Łódź,Łódzkie,2021
7271,bmw,BMW X4 xDrive30i mHEV sport,304900.0,8 000 km,automatic,Elektryczny,2022,Świlcza,Podkarpackie,2022
7272,bmw,BMW X3 xDrive30i mHEV M Sport sport,296758.0,Elektryczny,automatic,2022,5 km,Warszawa,Mazowieckie,8 000 km
7273,bmw,BMW X5 M Competition,679000.0,2022,automatic,5 km,Elektryczny,Gdańsk,Pomorskie,Elektryczny
7274,bmw,BMW Seria 3 320d,231500.0,5 km,automatic,2 998 cm3,Benzyna,Kalisz,Wielkopolskie,2023
7275,bmw,BMW Seria 3 330i,284600.0,5 km,automatic,2 998 cm3,Benzyna,Kalisz,Wielkopolskie,2023
7276,bmw,BMW iX3 Impressive,304800.0,5 km,automatic,Elektryczny,2023,Sosnowiec,Śląskie,2023
7277,bmw,BMW X5 xDrive40d mHEV,365900.0,Elektryczny,automatic,2022,16 800 km,Nowy Sącz,Małopolskie,5 km
7278,bmw,BMW X3 xDrive30e M Sport sport,257777.0,Diesel,automatic,2022,16 800 km,Częstochowa,Śląskie,2 993 cm3
7279,bmw,BMW XM,1001000.0,Diesel,automatic,2020,48 450 km,Kraków,Małopolskie,2 993 cm3
7280,bmw,BMW Seria 5 530e xDrive M Sport sport,232900.0,Hybryda,automatic,2020,48 450 km,Pszczyna,Śląskie,1 998 cm3
7281,bmw,BMW i4 M50,399900.0,Hybryda,automatic,2023,5 km,Świlcza,Podkarpackie,1 998 cm3
7282,bmw,BMW X5,469000.0,Hybryda,automatic,2023,5 km,Poznań,Wielkopolskie,4 395 cm3
7283,bmw,BMW Seria 2,250700.0,Hybryda,automatic,2021,40 500 km,Katowice,Śląskie,4 395 cm3
7284,bmw,BMW X5 xDrive30d mHEV sport,439146.0,Hybryda,automatic,2021,40 500 km,Katowice,Śląskie,1 998 cm3
7285,bmw,BMW X5 xDrive30d mHEV sport,399900.0,Hybryda,automatic,2022,20 161 km,Długołęka,Dolnośląskie,1 998 cm3
7286,bmw,BMW X3,379900.0,2022,automatic,20 161 km,Elektryczny,Warszawa,Mazowieckie,Elektryczny
7287,bmw,BMW X4,259900.0,7 km,automatic,2 998 cm3,Hybryda,Warszawa,Mazowieckie,2023
7288,bmw,BMW X6 xDrive30d mHEV,389900.0,7 km,automatic,2 998 cm3,Hybryda,Warszawa,Mazowieckie,2023
7289,bmw,BMW X7 xDrive40i mHEV sport,450000.0,5 km,automatic,1 998 cm3,Benzyna,Żarki,Śląskie,2023
7290,bmw,BMW M4 Competition M xDrive sport,529300.0,5 km,automatic,1 998 cm3,Benzyna,Gliwice,Śląskie,2023
7291,bmw,BMW M3 Competition xDrive sport,548000.0,1 km,automatic,2 993 cm3,Diesel,Warszawa,Mazowieckie,2023
7292,bmw,BMW i7 xDrive60 M Sport,769800.0,1 km,automatic,2 993 cm3,Diesel,Gdańsk,Pomorskie,2023
7293,bmw,BMW Seria 5 520d xDrive mHEV M Sport sport,269000.0,4 000 km,automatic,2 993 cm3,Diesel,Bydgoszcz,Kujawsko-pomorskie,2022
7294,bmw,BMW X4 xDrive M Competition,534000.0,4 000 km,automatic,2 993 cm3,Diesel,Gdańsk,Pomorskie,2022
7295,bmw,BMW X6M,889700.0,17 650 km,automatic,2 998 cm3,Benzyna,Gdańsk,Pomorskie,2022
7296,bmw,BMW Seria 5 530i xDrive mHEV M Sport sport,277000.0,17 650 km,automatic,2 998 cm3,Benzyna,Bydgoszcz,Kujawsko-pomorskie,2022
7297,bmw,BMW X7 xDrive40d mHEV M Sport sport,643100.0,23 270 km,automatic,1 998 cm3,Benzyna,Pszczyna,Śląskie,2021
7298,bmw,BMW Seria 3 330i xDrive M Sport,270045.0,23 270 km,automatic,1 998 cm3,Benzyna,Wrocław,Dolnośląskie,2021
7299,bmw,BMW Seria 3 318i,176715.0,15 563 km,automatic,2 993 cm3,Diesel,Wrocław,Dolnośląskie,2022
7300,bmw,BMW X6 xDrive40d,460445.0,15 563 km,automatic,2 993 cm3,Diesel,Wrocław,Dolnośląskie,2022
7301,bmw,BMW X5 xDrive30d mHEV sport,389900.0,30 536 km,automatic,2 998 cm3,Benzyna,Warszawa,Mazowieckie,2021
7302,bmw,BMW X6 xDrive30d mHEV,453000.0,30 536 km,automatic,2 998 cm3,Benzyna,Pszczyna,Śląskie,2021
7303,bmw,BMW iX xDrive40,400000.0,15 km,automatic,2 993 cm3,Benzyna,Kraków,Małopolskie,2023
7304,bmw,BMW Seria 3 320e xDrive M Sport,265000.0,15 km,automatic,2 993 cm3,Benzyna,Bydgoszcz,Kujawsko-pomorskie,2023
7305,bmw,BMW M3 Competition xDrive sport,548000.0,5 km,automatic,2 993 cm3,Benzyna,Warszawa,Mazowieckie,2023
7306,bmw,BMW Seria 4 420d xDrive M Sport sport,149000.0,5 km,automatic,2 993 cm3,Benzyna,Kalisz,Wielkopolskie,2023
7307,bmw,BMW X5 xDrive30d mHEV sport,470000.0,9 km,automatic,Elektryczny,2022,Pszczyna,Śląskie,2022
7308,bmw,BMW X3,253000.0,12 800 km,automatic,1 995 cm3,Diesel,Płock,Mazowieckie,2022
7309,bmw,BMW X3 xDrive20d mHEV M Sport sport,253000.0,12 800 km,automatic,1 995 cm3,Diesel,Płock,Mazowieckie,2022
7310,bmw,BMW i7 xDrive60 M Sport,770640.0,11 100 km,automatic,1 995 cm3,Diesel,Warszawa,Mazowieckie,2022
7311,bmw,BMW Seria 5 530i xDrive mHEV sport,194900.0,11 100 km,automatic,1 995 cm3,Diesel,Warszawa,Mazowieckie,2022
7312,bmw,BMW Seria 5,57900.0,1 km,automatic,Elektryczny,2023,Mogilany,Małopolskie,2023
7313,bmw,BMW Seria 3 320d M Sport,256230.0,Elektryczny,automatic,2021,27 000 km,Gdańsk,Pomorskie,1 km
7314,bmw,BMW X1 sDrive18i M Sport,207000.0,Benzyna,automatic,2021,27 000 km,Chorzów,Śląskie,1 998 cm3
7315,bmw,BMW X3 xDrive20d mHEV,218900.0,Benzyna,automatic,2021,44 000 km,Mikołów,Śląskie,1 998 cm3
7316,bmw,BMW X6M,458790.0,Diesel,automatic,2021,44 000 km,Koskowice,Dolnośląskie,1 995 cm3
7317,bmw,BMW X5 xDrive30d mHEV sport,366945.0,Diesel,automatic,2022,9 km,Tychy,Śląskie,1 995 cm3
7318,bmw,BMW M5,514900.0,Diesel,automatic,2022,9 km,Warszawa,Mazowieckie,1 995 cm3
7319,bmw,BMW i4 M50,451940.0,Diesel,automatic,2023,1 km,Kielce,Świętokrzyskie,1 995 cm3
7320,bmw,BMW Seria 4 M440d xDrive mHEV sport,399406.0,Benzyna,automatic,2023,1 km,Warszawa,Mazowieckie,1 499 cm3
7321,bmw,BMW Seria 8,489900.0,Benzyna,automatic,2021,44 656 km,Katowice,Śląskie,1 499 cm3
7322,bmw,BMW i7 xDrive60,894900.0,Diesel,automatic,2021,44 656 km,Radom,Mazowieckie,1 995 cm3
7323,bmw,BMW iX M60,641100.0,Diesel,automatic,2020,31 000 km,Długołęka,Dolnośląskie,1 995 cm3
7324,bmw,BMW Seria 2 218d M Sport,139900.0,Diesel,automatic,2020,31 000 km,Białystok,Podlaskie,2 993 cm3
7325,bmw,BMW Seria 3 330e,169900.0,Diesel,automatic,2023,1 km,Łukanowice,Małopolskie,2 993 cm3
7326,bmw,BMW X4 xDrive20d xLine sport,264999.0,Diesel,automatic,2023,1 km,Białystok,Podlaskie,2 993 cm3
7327,bmw,BMW X6 xDrive40i mHEV sport,579900.0,Diesel,automatic,2021,4 911 km,Mikołów,Śląskie,2 993 cm3
7328,bmw,BMW Seria 2 M235i xDrive,313900.0,Benzyna,automatic,2021,4 911 km,Kraków,Małopolskie,4 395 cm3
7329,bmw,BMW M4 Competition M xDrive sport,563000.0,Benzyna,automatic,2022,5 900 km,Kraków,Małopolskie,4 395 cm3
7330,bmw,BMW M2 sport,397000.0,2022,automatic,5 900 km,Elektryczny,Kraków,Małopolskie,Elektryczny
7331,bmw,BMW X1 sDrive16d Advantage,119900.0,1 km,automatic,2 993 cm3,Diesel,Rybnik,Śląskie,2023
7332,bmw,BMW X6,380000.0,1 km,automatic,2 993 cm3,Diesel,Siedlce,Mazowieckie,2023
7333,bmw,BMW X5 xDrive40i,348000.0,10 000 km,automatic,4 395 cm3,Benzyna,Pruszcz Gdański,Pomorskie,2021
7334,bmw,BMW X7 xDrive40i mHEV sport,379999.0,10 000 km,automatic,4 395 cm3,Benzyna,Częstochowa,Śląskie,2021
7335,bmw,BMW Seria 3 330e xDrive M Sport sport,323760.0,5 000 km,automatic,Elektryczny,2022,Warszawa,Mazowieckie,2022
7336,bmw,BMW Seria 2 218i M Sport,181665.0,Elektryczny,automatic,2023,5 km,Warszawa,Mazowieckie,5 000 km
7337,bmw,BMW Seria 2,124000.0,2023,automatic,5 km,Elektryczny,Mława,Mazowieckie,Elektryczny
7338,bmw,BMW Seria 3 M340d xDrive mHEV sport,317340.0,78 874 km,automatic,1 995 cm3,Diesel,Kraków,Małopolskie,2021
7339,bmw,BMW X3 xDrive30e,232470.0,78 874 km,automatic,1 995 cm3,Diesel,Mikołów,Śląskie,2021
7340,bmw,BMW Seria 2 218i M Sport sport,159400.0,5 km,automatic,1 499 cm3,Benzyna,Sosnowiec,Śląskie,2023
7341,bmw,BMW X3 xDrive30i M Sport,218800.0,5 km,automatic,1 499 cm3,Benzyna,Wrocław,Dolnośląskie,2023
7342,bmw,BMW iX xDrive40,443270.0,18 200 km,automatic,1 998 cm3,Benzyna,Warszawa,Mazowieckie,2022
7343,bmw,BMW X3 xDrive20d M Sport sport,214900.0,18 200 km,automatic,1 998 cm3,Benzyna,Mikołów,Śląskie,2022
7344,bmw,BMW X2 xDrive20d M Sport sport,253425.0,1 km,automatic,Elektryczny,2023,Warszawa,Mazowieckie,2023
7345,bmw,BMW M4,399000.0,Elektryczny,automatic,2021,25 540 km,Częstochowa,Śląskie,1 km
7346,bmw,BMW Seria 5,289900.0,Diesel,automatic,2021,25 540 km,Kielce,Świętokrzyskie,1 995 cm3
7347,bmw,BMW i7 xDrive60 M Sport,899000.0,Diesel,automatic,2023,1 km,Gliwice,Śląskie,1 995 cm3
7348,bmw,BMW Seria 2 220i mHEV,160900.0,Diesel,automatic,2023,1 km,Gdynia,Pomorskie,1 995 cm3
7349,bmw,BMW Seria 7,459900.0,Diesel,automatic,2021,12 000 km,Mikołów,Śląskie,1 995 cm3
7350,bmw,BMW 6GT 620d xDrive M Sport sport,341145.0,Benzyna,automatic,2021,12 000 km,Warszawa,Mazowieckie,2 993 cm3
7351,bmw,BMW X5 xDrive40d mHEV,369000.0,Benzyna,automatic,2021,35 400 km,Studzienice,Śląskie,2 993 cm3
7352,bmw,BMW X5,419900.0,Hybryda,automatic,2021,35 400 km,Falenty,Mazowieckie,2 998 cm3
7353,bmw,BMW X3,182163.0,Hybryda,automatic,2022,5 000 km,Warszawa,Mazowieckie,2 998 cm3
7354,bmw,BMW X5 M M50i,431900.0,2022,automatic,5 000 km,Elektryczny,Szczecin,Zachodniopomorskie,Elektryczny
7355,bmw,BMW Seria 2 218i M Sport,154700.0,10 km,automatic,1 499 cm3,Benzyna,Katowice,Śląskie,2023
7356,bmw,BMW M5 Competition,499380.0,10 km,automatic,1 499 cm3,Benzyna,Gdańsk,Pomorskie,2023
7357,bmw,BMW X1 sDrive18i M Sport,225585.0,5 503 km,automatic,2 998 cm3,Hybryda,Tychy,Śląskie,2022
7358,bmw,BMW X6 xDrive40d mHEV,480000.0,5 503 km,automatic,2 998 cm3,Hybryda,Sosnowiec,Śląskie,2022
7359,bmw,BMW Seria 4,440800.0,1 km,automatic,1 995 cm3,Diesel,Kalisz,Wielkopolskie,2023
7360,bmw,BMW X4 xDrive30i mHEV sport,328600.0,1 km,automatic,1 995 cm3,Diesel,Gliwice,Śląskie,2023
7361,bmw,BMW Seria 7 740Ld xDrive,439000.0,48 500 km,automatic,2 993 cm3,Diesel,Olsztyn,Warmińsko-mazurskie,2021
7362,bmw,BMW X5 xDrive30d mHEV M Sport sport,587300.0,48 500 km,automatic,2 993 cm3,Diesel,Długołęka,Dolnośląskie,2021
7363,bmw,BMW Seria 3 320i xDrive Advantage,244900.0,76 450 km,automatic,2 993 cm3,Diesel,Długołęka,Dolnośląskie,2020
7364,bmw,BMW X3 xDrive20d,235900.0,76 450 km,automatic,2 993 cm3,Diesel,Świlcza,Podkarpackie,2020
7365,bmw,BMW M3 M Competition xDrive sport,489300.0,58 570 km,automatic,1 995 cm3,Diesel,Tychy,Śląskie,2020
7366,bmw,BMW X4,259000.0,58 570 km,automatic,1 995 cm3,Diesel,Płock,Mazowieckie,2020
7367,bmw,BMW X4 xDrive20i GPF M Sport sport,259000.0,75 000 km,automatic,4 395 cm3,Benzyna,Płock,Mazowieckie,2021
7368,bmw,BMW X3 xDrive20d M Sport sport,253000.0,75 000 km,automatic,4 395 cm3,Benzyna,Płock,Mazowieckie,2021
7369,bmw,BMW Seria 3 330i M Sport,263200.0,19 220 km,automatic,1 499 cm3,Benzyna,Długołęka,Dolnośląskie,2022
7370,bmw,BMW Seria 2 216d Sport Line,174900.0,19 220 km,automatic,1 499 cm3,Benzyna,Gdańsk,Pomorskie,2022
7371,bmw,BMW X5 xDrive30d mHEV sport,414000.0,29 500 km,automatic,4 395 cm3,Benzyna,Warszawa,Mazowieckie,2020
7372,bmw,BMW X1 xDrive23i mHEV M Sport,239900.0,10 389 km,automatic,1 998 cm3,Benzyna,Gdynia,Pomorskie,2022
7373,bmw,BMW Seria 8,589800.0,10 389 km,automatic,1 998 cm3,Benzyna,Katowice,Śląskie,2022
7374,bmw,BMW Seria 4 420d xDrive M Sport,226000.0,5 km,automatic,2 993 cm3,Diesel,Tuchola,Kujawsko-pomorskie,2023
7375,bmw,BMW X3 xDrive20i mHEV M Sport sport,244503.0,5 km,automatic,2 993 cm3,Diesel,Lubin,Dolnośląskie,2023
7376,bmw,BMW iX M60,690000.0,11 076 km,automatic,1 995 cm3,Diesel,Białystok,Podlaskie,2022
7377,bmw,BMW Seria 3 320d Touring M Sport,157440.0,11 076 km,automatic,1 995 cm3,Diesel,Lipce Reymontowskie,Łódzkie,2022
7378,bmw,BMW X5 xDrive25d,330699.0,14 500 km,automatic,1 998 cm3,Benzyna,Kraków,Małopolskie,2022
7379,bmw,BMW X7 xDrive40d,590000.0,14 500 km,automatic,1 998 cm3,Benzyna,Białystok,Podlaskie,2022
7380,bmw,BMW Seria 2,153200.0,14 km,automatic,Elektryczny,2023,Słupsk,Pomorskie,2023
7381,bmw,BMW Seria 2 218i M Sport,158699.0,Elektryczny,automatic,2020,135 300 km,Kraków,Małopolskie,14 km
7382,bmw,BMW iX3 Impressive,343900.0,Diesel,automatic,2020,135 300 km,Długołęka,Dolnośląskie,1 995 cm3
7383,bmw,BMW X6M,559000.0,Diesel,automatic,2023,10 km,Płock,Mazowieckie,1 995 cm3
7384,bmw,BMW Seria 2,124000.0,Diesel,automatic,2023,10 km,Warszawa,Mazowieckie,1 995 cm3
7385,bmw,BMW X5 xDrive40d mHEV sport,425900.0,Diesel,automatic,2023,23 km,Ruda Śląska,Śląskie,1 995 cm3
7386,bmw,BMW iX xDrive40,466100.0,Diesel,automatic,2023,23 km,Częstochowa,Śląskie,2 993 cm3
7387,bmw,BMW Seria 4 430i,114800.0,Diesel,automatic,2021,7 100 km,Warszawa,Mazowieckie,2 993 cm3
7388,bmw,BMW M4 Competition M xDrive sport,215200.0,Benzyna,automatic,2021,7 100 km,Warszawa,Mazowieckie,1 998 cm3
7389,bmw,BMW X5 xDrive30d mHEV sport,433900.0,Benzyna,automatic,2023,10 km,Długołęka,Dolnośląskie,1 998 cm3
7390,bmw,BMW Seria 7,275000.0,Benzyna,automatic,2023,10 km,Warszawa,Mazowieckie,1 499 cm3
7391,bmw,BMW X5,239000.0,Benzyna,automatic,2023,5 km,Warszawa,Mazowieckie,1 499 cm3
7392,bmw,BMW X5,219000.0,2023,automatic,5 km,Elektryczny,Warszawa,Mazowieckie,Elektryczny
7393,bmw,BMW Seria 2 216d M Sport,153468.0,32 500 km,automatic,4 395 cm3,Benzyna,Kraków,Małopolskie,2020
7394,bmw,BMW Seria 2 220d M Sport sport,196764.0,32 500 km,automatic,4 395 cm3,Benzyna,Kraków,Małopolskie,2020
7395,bmw,BMW M4 Competition M xDrive sport,529300.0,318 km,automatic,2 000 cm3,Benzyna,Gliwice,Śląskie,2020
7396,bmw,BMW Seria 5 518d mHEV M Sport sport,219900.0,318 km,automatic,2 000 cm3,Benzyna,Radom,Mazowieckie,2020
7397,bmw,BMW Seria 4 430i xDrive M Sport,305900.0,1 800 km,automatic,2 993 cm3,Diesel,Długołęka,Dolnośląskie,2022
7398,bmw,BMW Seria 3 320d MHEV Advantage,124000.0,1 800 km,automatic,2 993 cm3,Diesel,Jelenia Góra,Dolnośląskie,2022
7399,bmw,BMW X3 xDrive20d,205000.0,5 km,automatic,Elektryczny,2023,Częstochowa,Śląskie,2023
7400,bmw,BMW X3,249900.0,Elektryczny,automatic,2022,15 309 km,Warszawa,Mazowieckie,5 km
7401,bmw,BMW Seria 3,249900.0,Benzyna,automatic,2022,15 309 km,Łódź,Łódzkie,1 998 cm3
7402,bmw,BMW Seria 3 330i M Sport sport,184900.0,Benzyna,automatic,2023,5 574 km,Sochaczew,Mazowieckie,1 998 cm3
7403,bmw,BMW Seria 5,344500.0,Benzyna,automatic,2023,5 574 km,Jelenia Góra,Dolnośląskie,2 993 cm3
7404,bmw,BMW Seria 3 330i xDrive M Sport sport,298775.0,1 km,automatic,1 998 cm3,Benzyna,Warszawa,Mazowieckie,2023
7405,bmw,BMW X6 xDrive30d mHEV,374900.0,1 km,automatic,1 998 cm3,Benzyna,Świlcza,Podkarpackie,2023
7406,bmw,BMW M3 Competition xDrive sport,638800.0,59 006 km,automatic,2 993 cm3,Diesel,Katowice,Śląskie,2020
7407,bmw,BMW X6 xDrive30d mHEV,403300.0,59 006 km,automatic,2 993 cm3,Diesel,Chorzów,Śląskie,2020
7408,bmw,BMW X5 M M50i,669900.0,6 km,automatic,2 993 cm3,Benzyna,Mikołów,Śląskie,2023
7409,bmw,BMW Seria 3 330e xDrive M Sport,219900.0,6 km,automatic,2 993 cm3,Benzyna,Łomża,Podlaskie,2023
7410,bmw,BMW Seria 1 118i M Sport,145600.0,1 km,automatic,2 993 cm3,Diesel,Łódź,Łódzkie,2023
7411,bmw,BMW X3,239800.0,1 km,automatic,2 993 cm3,Diesel,Łódź,Łódzkie,2023
7412,bmw,BMW XM PHEV sport,990000.0,20 km,automatic,4 395 cm3,Benzyna,Lublin,Lubelskie,2023
7413,bmw,BMW Seria 4 M440i xDrive mHEV sport,444800.0,20 km,automatic,4 395 cm3,Benzyna,Długołęka,Dolnośląskie,2023
7414,bmw,BMW Seria 4 420d xDrive mHEV M Sport sport,263300.0,20 162 km,automatic,1 998 cm3,Hybryda,Sosnowiec,Śląskie,2022
7415,bmw,BMW iX1 xDrive30 M Sport,297100.0,20 162 km,automatic,1 998 cm3,Hybryda,Kielce,Świętokrzyskie,2022
7416,bmw,BMW X6 xDrive30d mHEV,383712.0,5 km,automatic,1 499 cm3,Benzyna,Tychy,Śląskie,2023
7417,bmw,BMW Seria 3 318i M Sport sport,194900.0,5 km,automatic,1 499 cm3,Benzyna,Warszawa,Mazowieckie,2023
7418,bmw,BMW Seria 7 740d xDrive mHEV sport,639900.0,5 km,automatic,1 998 cm3,Benzyna,Radom,Mazowieckie,2023
7419,bmw,BMW X3 xDrive20d mHEV M Sport sport,295900.0,5 km,automatic,1 998 cm3,Benzyna,Częstochowa,Śląskie,2023
7420,bmw,BMW Seria 5 520d xDrive mHEV M Sport sport,229900.0,12 km,automatic,4 395 cm3,Hybryda,Koszalin,Zachodniopomorskie,2023
7421,bmw,BMW Seria 3 318d Luxury Line,159900.0,12 km,automatic,4 395 cm3,Hybryda,Łukanowice,Małopolskie,2023
7422,bmw,BMW X2,124900.0,5 km,automatic,2 998 cm3,Benzyna,Warszawa,Mazowieckie,2023
7423,bmw,BMW X5 M,639900.0,5 km,automatic,2 998 cm3,Benzyna,Mikołów,Śląskie,2023
7424,bmw,BMW X7 M50i sport,599899.0,5 km,automatic,1 995 cm3,Diesel,Łukanowice,Małopolskie,2023
7425,bmw,BMW Seria 2 M240i xDrive,320000.0,5 km,automatic,1 995 cm3,Diesel,Warszawa,Mazowieckie,2023
7426,bmw,BMW Seria 4,229900.0,6 000 km,automatic,Elektryczny,2022,Warszawa,Mazowieckie,2022
7427,bmw,BMW Seria 8 M850i xDrive,479990.0,Elektryczny,automatic,2023,1 km,Kutno,Łódzkie,6 000 km
7428,bmw,BMW Seria 3 320d M Sport sport,169900.0,Diesel,automatic,2023,1 km,Wrocław,Dolnośląskie,2 993 cm3
7429,bmw,BMW X5 xDrive30d mHEV sport,435600.0,Diesel,automatic,2022,4 000 km,Sosnowiec,Śląskie,2 993 cm3
7430,bmw,BMW X5 xDrive25d sport,299900.0,Benzyna,automatic,2022,4 000 km,Nowy Tomyśl,Wielkopolskie,1 998 cm3
7431,bmw,BMW M3,858800.0,Benzyna,automatic,2022,4 000 km,Gdańsk,Pomorskie,1 998 cm3
7432,bmw,BMW Seria 3 320i M Sport,213000.0,Diesel,automatic,2022,4 000 km,Warszawa,Mazowieckie,2 993 cm3
7433,bmw,BMW Seria 5,291346.0,Diesel,automatic,2022,24 800 km,Wrocław,Dolnośląskie,2 993 cm3
7434,bmw,BMW iX,529900.0,Diesel,automatic,2022,24 800 km,Wrocław,Dolnośląskie,1 995 cm3
7435,bmw,BMW Seria 5 M550i xDrive sport,239900.0,Diesel,automatic,2022,11 900 km,Czerwonak,Wielkopolskie,1 995 cm3
7436,bmw,BMW X4 xDrive30i mHEV sport,328600.0,6 km,automatic,1 998 cm3,Benzyna,Gliwice,Śląskie,2023
7437,bmw,BMW Seria 7,445000.0,6 km,automatic,1 998 cm3,Benzyna,Płock,Mazowieckie,2023
7438,bmw,BMW Seria 5,189000.0,28 655 km,automatic,2 993 cm3,Diesel,Płock,Mazowieckie,2022
7439,bmw,BMW M3 M Competition xDrive sport,489900.0,28 655 km,automatic,2 993 cm3,Diesel,Mikołów,Śląskie,2022
7440,bmw,BMW X5 xDrive30d mHEV sport,366945.0,21 126 km,automatic,1 995 cm3,Diesel,Tychy,Śląskie,2022
7441,bmw,BMW Seria 5 520d xDrive mHEV M Sport sport,312900.0,21 126 km,automatic,1 995 cm3,Diesel,Wrocław,Dolnośląskie,2022
7442,bmw,BMW X3 xDrive30i mHEV M Sport sport,265900.0,20 km,automatic,2 993 cm3,Benzyna,Słupca,Wielkopolskie,2023
